,video_id,comment
3368,VGm7Dfp0EXo,"Don’t forget to smash the like button if you believe in science 🤗✨. It helps me with the algorithm so we can educate more people! 

P.s. comment down below and let me know if you’ve already gotten your vaccine and what symptoms you had!"
3369,VGm7Dfp0EXo,I recently discovered you and I think I’ve now binged every video you’ve ever posted 😂 I’m currently dating an MS2 and it’s nice to see not all couples in the medical field let residency hinder their relationship
3370,VGm7Dfp0EXo,"Thank you so much Miki, I am scheduled to take my first dose tomorrow. I am nervous but excited. I just want everything to be alright. This video has made me feel less nervous."
3371,VGm7Dfp0EXo,omgeee love this!
3372,VGm7Dfp0EXo,"I'm a highschooler and i just signed up for advanced chemistry and bio classes today! I really hope these courses can get me into nursing school...you are such an inspiration, miki!"
3373,VGm7Dfp0EXo,i died when you cussed because you were in pain and kevin said “you wanna say that in less colorful language?”
3374,VGm7Dfp0EXo,Can we just all agree that she looked glowing in the last clip? Love lots!
3375,VGm7Dfp0EXo,He is so chill and practical. You two balance each other perfectly.😍
3376,VGm7Dfp0EXo,"You're such a great nurse, Miki. Thx for sharing your vaccine experience with us. I'm glad you and Kevin are protected."
3377,VGm7Dfp0EXo,I love how Miki is always putting her arm over Kev’s shoulders.
3378,azR1HN-4iMo,"If they could attribute excess deaths to the unjabbed, it would be the lead story every day. With a counter."
3379,azR1HN-4iMo,Problem is that the 70% of the population that took the jab don’t want to hear that they put their health at jeopardy.
3380,azR1HN-4iMo,I hope everyone keeps supporting Dr Campbell. Without him the dead would have no voice today. God bless him.
3381,azR1HN-4iMo,The biggest   crime against humanity ever...the guilty should be held accountable and jailed..
3382,azR1HN-4iMo,Thank You John Campbell from Canada 🇨🇦 .Andrew Bridgen and you are speaking for all of us worldwide. 👏👏
3383,azR1HN-4iMo,Whistle-blowers please be brave!...we need you NOW
3384,azR1HN-4iMo,"The truth will come out. These people can run but they can't hide forever. Thank you, Dr. John and Andrew Bridgen for being brave men of principle. My MP (Laura Trott) just doesn't care."
3385,azR1HN-4iMo,Im sorry but I really don't believe they will allow the full magnitude of what has gone on revealed. The timing of changing how they count excess deaths is perfect for the evils
3386,azR1HN-4iMo,Dr. Campbell is a legend!!!!
3387,azR1HN-4iMo,The Great WAKE UP !  There’s no going back now folks 👊🖕
3388,BoVXoCkV0go,It's very telling how conservatives tend to platform all the religious zealots in one fashion or another.
3389,BoVXoCkV0go,"Once again, Satan is the logical and compassionate choice"
3390,BoVXoCkV0go,"""I know ur a man of science""
*spews a bunch of nonsense while evoking God and the Devil*
Ah yes, ""science"" 😂"
3391,BoVXoCkV0go,"Guy might as well say ""witches can't be burned"" while he's at it"
3392,BoVXoCkV0go,I guess when Ben Carson passes away we have a back up.
3393,BoVXoCkV0go,That man is Floridas Surgeon General?? Jesus Christ that is absolutely insane.
3394,BoVXoCkV0go,The shamelessness of this man is absolutely astounding...even in the trump era it stands out.
3395,BoVXoCkV0go,"Guys c’mon, he used the word genome OBVIOUSLY he knows what he’s talking about."
3396,BoVXoCkV0go,How that man said that with a straight face is beyond me.
3397,BoVXoCkV0go,Just what I expect from Florida
3398,vitgOb96jmg,"I could be wrong but from my understanding, they didn't say the key materials to product vaccine are free did they? Most countries, like India need import those materials from US or EU, and that might took charges, or even political conditions."
3399,vitgOb96jmg,If Big Brother US gives the thumbs up then Little Brother UK will definitely follow.
3400,vitgOb96jmg,Waiver it! Dont let greed kill people
3401,vitgOb96jmg,You forgot to mention that India and South Africa had proposed this proposal for waiver to TRIPS. India being the leader of vaccin manufacturing can produce huge amount of vaccines for poor nations.
3402,vitgOb96jmg,South Africa and India push for COVID-19 patents ban earlier itself! if it was done earlier then India could have utilized its large number of bio firms to help Indians and others in need!
3403,vitgOb96jmg,"NO! There should NOT be any waiver. If those other countries want vaccines, they should pay for them."
3404,vitgOb96jmg,"You'd think DW would know that Germany has rejected patent waivers, making this issue moot."
3405,vitgOb96jmg,"UK, GOP, pharmacy companies and lobbyists will try to everything to stop this. I wonder this is possible thing."
3406,vitgOb96jmg,"Fair enough, release it at 1$ flat per dose. You'd still have 20 billion dollars in your pocket 🤔

Very curious where's the economy of scale!"
3407,vitgOb96jmg,"I hope this become a reality, a lot of people still dying."
3408,nVtTbrpKKVM,I love how they keep lying about hospitals being overwhelmed when really health workers are quitting over the mandate
3409,nVtTbrpKKVM,"Hospitals hung banners saying: ""Heroes work here"". Now their banners say: ""Heroes used to work here, but we fired them""."
3410,nVtTbrpKKVM,"Ah, the old, ""essential"" workers are heroes turned to zeroes trick"
3411,nVtTbrpKKVM,The same people who were called a hero are now getting fired. Terrible!
3412,nVtTbrpKKVM,Don't you just love it when politicians unanimously give themselves executive powers ?
3413,nVtTbrpKKVM,The ultimate eye opener:  If Nurses and doctors are refusing the jab😳
3414,nVtTbrpKKVM,"If you can’t see what they’re really doing, you’re not paying attention."
3415,nVtTbrpKKVM,"You are now deemed non essential and obsolete. 
That’s an actual Twilight Zone episode."
3416,nVtTbrpKKVM,"WE NEED TO PROTEST THIS LIKE U.K, GERMANY, FRANCE, AUSTRALIA,EUROPE,ITALY!!!!!"
3417,nVtTbrpKKVM,"I'm a nurse,  I've worked covid units. I contracted covid back in January from a patient that was not on my covid unit. I did take the vaccine in February,  but that was my choice,  however it's not guaranteed to keep me from getting it again. I believe that everyone should have the choice. We already have a nursing shortage as it is and to require them to take the vaccine is taking away their right. We are Americans and we need to stand up for US!"
3418,bPDm-RV0Xks,I was rejected from the nursing program because I wasn't vaccinated. I decided to change careers. My health is worth far more than a nursing degree.
3419,bPDm-RV0Xks,This man should be paid for being such a great and willing test subject and accurately reporting all the side effects so that people like me can feel justified in refusing vaccines.
3420,bPDm-RV0Xks,"Despite all these horrible experiences and testimonies, people are still lining up for boosters and more vaccines 😳"
3421,bPDm-RV0Xks,"I got the 2nd vaccine 2 years ago now, and I honestly haven't felt the same since I was super active. I played hockey, stopped playing video games , and now I don't even wana leave the house. I feel so fatigued  , I didn't feel like this before the shot ever and I even got covid before the vaccine and I was completely fine"
3422,bPDm-RV0Xks,"I've heard of so many people telling of their terrible reactions. Vaccines should ALWAYS be a choice, NEVER MANDATED! Praying for the victims🙏"
3423,bPDm-RV0Xks,"What is sad is how so many people gave up their freedom in the name of ""safety"" during these last two years."
3424,bPDm-RV0Xks,"""If anything happens to you after taking it, we are not responsible.""
""But if you don't take it, you are irresponsible."""
3425,bPDm-RV0Xks,Can’t believe you went back for more!🤯 Especially for an illness that has a 99.97% recovery rate!
3426,bPDm-RV0Xks,"This is so weird. I am not vaccinated, as I didn't feel like taking a vaccine that had no previous longterm study. I hadn't caught covid up until the end of December 2021. I had all these beginning symptoms you describe here. A bad headache, my body hurt, my skin felt like I had a sunburn. All of this mainly subsided by day 10 and then another 5 days for my breathing and stamina to regulate. Sounds like actually catching covid was easier then getting this shot and dealing with the unnatural side affects. God made our bodies strong. People need to stop listening to these so called experts (who are in big pharmas pocket) and start tapping into the spirit within. We are strong energetic beings, if only we start treating our bodies and minds like the temple they are meant to be."
3427,bPDm-RV0Xks,"After I started warning them NOT to take the bioweapon injections, even months before the demonic fluid was rolled out, I lost my whole family. My wife made it clear she was going to take it, and was going to have my sons take it too. I was forcibly kicked out by her and her friends who ganged up against me. She then had me kicked out of our connect group. She then threatened to have me thrown out of the church because I was the only one who refused to wear a mask. She became a very cold and insensitive person, when once she used to be a kind and gentle woman. Please pray for her and my sons, whom she has set against me, and I have not seen them for more than 2.5years. Thank you."
3428,BflBC16Wr4c,Well he’s not wrong..
3429,BflBC16Wr4c,"I mean, It's a legitimate concern.. he doesn't want someone going under cardiac arrest on his property while doing yard work 🤷🏼‍♀️"
3430,BflBC16Wr4c,They are dropping like flies.
3431,BflBC16Wr4c,"He's not wrong, but...

Sir, this is a wendy's drive-thru."
